label,branch_length,subfamily,loss_nb,duplication_nb,Notung_count,Ancestral_gene_copy,Birth_rate,Death_rate,Bi_bi,Li_bi
Node71,13.0628,Wnt4,0,0,4,4,0,0,0,0
Node71,13.0628,Wnt16,0,0,1,1,0,0,0,0
Node71,13.0628,Wnt5,0,1,4,3,0.0220230021474554,0,0.287682072451781,0
Node71,13.0628,Wnt11,0,0,3,3,0,0,0,0
Node71,13.0628,Wnt10,1,0,2,3,0,0.0255177552541058,0,0.333333333333333
Node71,13.0628,Wnt7,1,0,3,4,0,0.0191383164405794,0,0.25
Node71,13.0628,Wnt3,1,1,4,4,0.0191383164405794,0.0191383164405794,0.25,0.25
Node71,13.0628,Wnt9,0,0,2,2,0,0,0,0
Node71,13.0628,Wnt1,1,0,2,3,0,0.0255177552541058,0,0.333333333333333
Node71,13.0628,Wnt8,2,0,2,4,0,0.0382766328811587,0,0.5
Node71,13.0628,Total,6,2,30,34,0.00479082367310248,0.0143724710193074,0.062581571477003,0.187744714431009
Node72,2.22253,Wnt16,0,0,1,1,0,0,0,0
Node72,2.22253,Wnt4,0,0,4,4,0,0,0,0
Node72,2.22253,Wnt6,0,0,2,2,0,0,0,0
Node72,2.22253,Wnt7,1,0,2,3,0,0.149979227876939,0,0.333333333333333
Node72,2.22253,Total,1,1,30,30,0.0149979227876939,0.0149979227876939,0.0333333333333333,0.0333333333333333
Node72,2.22253,Wnt2,0,0,1,1,0,0,0,0
Node72,2.22253,Wnt3,0,0,4,4,0,0,0,0
Node72,2.22253,Wnt11,0,0,3,3,0,0,0,0
Node72,2.22253,Wnt10,0,0,2,2,0,0,0,0
Node72,2.22253,Wnt5,0,0,4,4,0,0,0,0
Node72,2.22253,Wnt9,0,1,3,2,0.182434031535306,0,0.405465108108164,0
Node72,2.22253,Wnt8,0,0,2,2,0,0,0,0
Node72,2.22253,Wnt1,0,0,2,2,0,0,0,0
Node73,1.51747,Total,5,0,25,30,0,0.109831935172799,0,0.166666666666667
Node73,1.51747,Wnt4,2,0,2,4,0,0.329495805518396,0,0.5
Node73,1.51747,Wnt3,1,0,3,4,0,0.164747902759198,0,0.25
Node73,1.51747,Wnt10,0,0,2,2,0,0,0,0
Node73,1.51747,Wnt1,0,0,2,2,0,0,0,0
Node73,1.51747,Wnt5,1,0,3,4,0,0.164747902759198,0,0.25
Node73,1.51747,Wnt7,0,0,2,2,0,0,0,0
Node73,1.51747,Wnt16,0,0,1,1,0,0,0,0
Node73,1.51747,Wnt2,0,0,1,1,0,0,0,0
Node73,1.51747,Wnt11,0,0,3,3,0,0,0,0
Node73,1.51747,Wnt8,0,0,2,2,0,0,0,0
Node73,1.51747,Wnt6,1,0,1,2,0,0.329495805518396,0,0.5
Node73,1.51747,Wnt9,0,0,3,3,0,0,0,0
Node74,29.1526,Wnt10,1,1,3,3,0.0114340859248689,0.0114340859248689,0.333333333333333,0.333333333333333
Node74,29.1526,Wnt2,0,0,1,1,0,0,0,0
Node74,29.1526,Wnt9,3,0,2,5,0,0.020581354664764,0,0.6
Node74,29.1526,Wnt4,0,0,2,2,0,0,0,0
Node74,29.1526,Wnt8,0,0,2,2,0,0,0,0
Node74,29.1526,Wnt11,0,0,2,2,0,0,0,0
Node74,29.1526,Total,6,1,24,29,0.00129828557067657,0.0077897134240594,0.0378483999277057,0.227090399566234
Node74,29.1526,Wnt5,2,0,2,4,0,0.0171511288873034,0,0.5
Node74,29.1526,Wnt7,0,0,3,3,0,0,0,0
Node74,29.1526,Wnt16,0,0,1,1,0,0,0,0
Node74,29.1526,Wnt3,0,0,2,2,0,0,0,0
Node74,29.1526,Wnt6,0,0,1,1,0,0,0,0
Node74,29.1526,Wnt1,0,0,3,3,0,0,0,0
Node75,69.1178,Wnt11,0,0,2,2,0,0,0,0
Node75,69.1178,Wnt16,0,0,1,1,0,0,0,0
Node75,69.1178,Wnt5,0,0,2,2,0,0,0,0
Node75,69.1178,Wnt3,0,0,2,2,0,0,0,0
Node75,69.1178,Wnt8,0,0,2,2,0,0,0,0
Node75,69.1178,Wnt9,0,0,2,2,0,0,0,0
Node75,69.1178,Wnt1,0,0,3,3,0,0,0,0
Node75,69.1178,Wnt7,1,1,3,3,0.00482268436398921,0.00482268436398921,0.333333333333333,0.333333333333333
Node75,69.1178,Wnt2,0,0,1,1,0,0,0,0
Node75,69.1178,Wnt6,0,0,1,1,0,0,0,0
Node75,69.1178,Wnt10,0,1,4,3,0.00416219949783964,0,0.287682072451781,0
Node75,69.1178,Total,1,2,25,24,0.00118122956807813,0.000590614784039064,0.0816439890405104,0.0408219945202552
Node75,69.1178,Wnt4,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt3,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt9,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt11,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt10,1,0,3,4,0,0.0542418187064845,0,0.25
Node76,4.60899,Wnt16,0,0,1,1,0,0,0,0
Node76,4.60899,Wnt4,0,0,2,2,0,0,0,0
Node76,4.60899,Total,2,0,23,25,0,0.017357381986075,0,0.08
Node76,4.60899,Wnt8,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt6,0,0,1,1,0,0,0,0
Node76,4.60899,Wnt5,0,0,2,2,0,0,0,0
Node76,4.60899,Wnt1,1,0,2,3,0,0.0723224249419793,0,0.333333333333333
Node76,4.60899,Wnt7,0,0,3,3,0,0,0,0
Node76,4.60899,Wnt2,0,0,1,1,0,0,0,0
Node77,84.4482,Wnt5,2,1,3,4,0.00340660987980538,0.00681321975961076,0.287682072451781,0.575364144903562
Node77,84.4482,Wnt9,3,0,2,5,0,0.00710494717471776,0,0.6
Node77,84.4482,Wnt6,0,0,1,1,0,0,0,0
Node77,84.4482,Wnt1,0,0,1,1,0,0,0,0
Node77,84.4482,Wnt7,0,0,2,2,0,0,0,0
Node77,84.4482,Wnt10,1,0,2,3,0,0.0039471928748432,0,0.333333333333333
Node77,84.4482,Wnt16,0,0,1,1,0,0,0,0
Node77,84.4482,Wnt4,0,0,2,2,0,0,0,0
Node77,84.4482,Wnt11,1,0,1,2,0,0.0059207893122648,0,0.5
Node77,84.4482,Total,7,1,21,27,0.000495993260327842,0.00347195282229489,0.0418857380468177,0.293200166327724
Node77,84.4482,Wnt3,0,0,2,2,0,0,0,0
Node77,84.4482,Wnt2,0,0,1,1,0,0,0,0
Node77,84.4482,Wnt8,0,0,3,3,0,0,0,0
Node78,13.9591,Wnt8,0,0,3,3,0,0,0,0
Node78,13.9591,Wnt6,0,0,1,1,0,0,0,0
Node78,13.9591,Wnt4,0,0,2,2,0,0,0,0
Node78,13.9591,Wnt11,0,0,1,1,0,0,0,0
Node78,13.9591,Total,0,1,22,21,0.00333259419553502,0,0.0465200156348929,0
Node78,13.9591,Wnt9,0,0,2,2,0,0,0,0
Node78,13.9591,Wnt1,0,0,1,1,0,0,0,0
Node78,13.9591,Wnt16,0,0,1,1,0,0,0,0
Node78,13.9591,Wnt7,0,1,3,2,0.0290466511528798,0,0.405465108108164,0
Node78,13.9591,Wnt2,0,0,1,1,0,0,0,0
Node78,13.9591,Wnt5,0,0,3,3,0,0,0,0
Node78,13.9591,Wnt10,0,0,2,2,0,0,0,0
Node78,13.9591,Wnt3,0,0,2,2,0,0,0,0
Node79,17.0865,Wnt2,0,0,1,1,0,0,0,0
Node79,17.0865,Wnt3,0,0,2,2,0,0,0,0
Node79,17.0865,Wnt16,0,0,1,1,0,0,0,0
Node79,17.0865,Wnt7,0,0,3,3,0,0,0,0
Node79,17.0865,Wnt9,0,0,2,2,0,0,0,0
Node79,17.0865,Wnt10,0,0,2,2,0,0,0,0
Node79,17.0865,Wnt1,0,0,1,1,0,0,0,0
Node79,17.0865,Wnt5,1,0,2,3,0,0.0195085788975702,0,0.333333333333333
Node79,17.0865,Total,1,0,21,22,0,0.00266026075875957,0,0.0454545454545455
Node79,17.0865,Wnt8,0,0,3,3,0,0,0,0
Node79,17.0865,Wnt6,0,0,1,1,0,0,0,0
Node79,17.0865,Wnt11,0,0,1,1,0,0,0,0
Node79,17.0865,Wnt4,0,0,2,2,0,0,0,0
Node8,6.95609,Wnt1,0,0,2,2,0,0,0,0
Node8,6.95609,Wnt11,0,1,2,1,0.0996460914910453,0,0.693147180559945,0
Node8,6.95609,Wnt4,0,0,1,1,0,0,0,0
Node8,6.95609,Wnt16,0,0,1,1,0,0,0,0
Node8,6.95609,Wnt3,0,0,3,3,0,0,0,0
Node8,6.95609,Wnt2,0,0,1,1,0,0,0,0
Node8,6.95609,Wnt9,1,0,2,3,0,0.0479196406793663,0,0.333333333333333
Node8,6.95609,Wnt6,0,0,1,1,0,0,0,0
Node8,6.95609,Wnt5,0,0,2,2,0,0,0,0
Node8,6.95609,Wnt8,0,0,2,2,0,0,0,0
Node8,6.95609,Wnt10,0,1,3,2,0.058289226865691,0,0.405465108108164,0
Node8,6.95609,Wnt7,0,0,4,4,0,0,0,0
Node8,6.95609,Total,1,2,24,23,0.0122366485824065,0.00611832429120323,0.0851192288375918,0.0425596144187959
Node80,14.8459,Wnt16,0,0,1,1,0,0,0,0
Node80,14.8459,Wnt10,0,0,2,2,0,0,0,0
Node80,14.8459,Wnt9,0,0,2,2,0,0,0,0
Node80,14.8459,Wnt2,0,0,1,1,0,0,0,0
Node80,14.8459,Wnt7,0,0,3,3,0,0,0,0
Node80,14.8459,Wnt5,1,0,2,3,0,0.0224528882272771,0,0.333333333333333
Node80,14.8459,Wnt8,1,0,2,3,0,0.0224528882272771,0,0.333333333333333
Node80,14.8459,Total,2,0,20,22,0,0.00612351497107558,0,0.0909090909090909
Node80,14.8459,Wnt3,0,0,2,2,0,0,0,0
Node80,14.8459,Wnt6,0,0,1,1,0,0,0,0
Node80,14.8459,Wnt11,0,0,1,1,0,0,0,0
Node80,14.8459,Wnt4,0,0,2,2,0,0,0,0
Node80,14.8459,Wnt1,0,0,1,1,0,0,0,0
Node81,7.2751,Wnt4,0,0,2,2,0,0,0,0
Node81,7.2751,Wnt10,0,1,3,2,0.0557332693857355,0,0.405465108108164,0
Node81,7.2751,Wnt1,0,0,1,1,0,0,0,0
Node81,7.2751,Wnt9,0,0,2,2,0,0,0,0
Node81,7.2751,Wnt8,0,0,2,2,0,0,0,0
Node81,7.2751,Wnt7,1,0,2,3,0,0.0458183850851993,0,0.333333333333333
Node81,7.2751,Wnt11,0,0,1,1,0,0,0,0
Node81,7.2751,Wnt5,0,0,2,2,0,0,0,0
Node81,7.2751,Total,1,1,20,20,0.00687275776277989,0.00687275776277989,0.05,0.05
Node81,7.2751,Wnt3,0,0,2,2,0,0,0,0
Node81,7.2751,Wnt16,0,0,1,1,0,0,0,0
Node81,7.2751,Wnt2,0,0,1,1,0,0,0,0
Node81,7.2751,Wnt6,0,0,1,1,0,0,0,0
Node82,17.6361,Wnt11,0,0,1,1,0,0,0,0
Node82,17.6361,Wnt5,0,0,2,2,0,0,0,0
Node82,17.6361,Wnt1,0,0,1,1,0,0,0,0
Node82,17.6361,Wnt4,0,0,2,2,0,0,0,0
Node82,17.6361,Wnt3,0,0,2,2,0,0,0,0
Node82,17.6361,Wnt16,0,0,1,1,0,0,0,0
Node82,17.6361,Wnt7,0,0,2,2,0,0,0,0
Node82,17.6361,Wnt8,0,0,2,2,0,0,0,0
Node82,17.6361,Wnt2,0,0,1,1,0,0,0,0
Node82,17.6361,Total,0,0,20,20,0,0,0,0
Node82,17.6361,Wnt6,0,0,1,1,0,0,0,0
Node82,17.6361,Wnt10,0,0,3,3,0,0,0,0
Node82,17.6361,Wnt9,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt5,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt9,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt3,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt6,0,0,1,1,0,0,0,0
Node83,9.31887,Wnt2,0,0,1,1,0,0,0,0
Node83,9.31887,Wnt16,0,0,1,1,0,0,0,0
Node83,9.31887,Wnt8,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt4,0,0,2,2,0,0,0,0
Node83,9.31887,Wnt7,0,0,2,2,0,0,0,0
Node83,9.31887,Total,1,0,19,20,0,0.00536545739987788,0,0.05
Node83,9.31887,Wnt1,0,0,1,1,0,0,0,0
Node83,9.31887,Wnt11,0,0,1,1,0,0,0,0
Node83,9.31887,Wnt10,1,0,2,3,0,0.0357697159991859,0,0.333333333333333
Node9,3.72146,Wnt4,0,0,1,1,0,0,0,0
Node9,3.72146,Wnt6,0,0,1,1,0,0,0,0
Node9,3.72146,Wnt11,0,0,2,2,0,0,0,0
Node9,3.72146,Wnt9,0,1,3,2,0.108953235587152,0,0.405465108108164,0
Node9,3.72146,Wnt3,0,1,4,3,0.0773035508783598,0,0.287682072451781,0
Node9,3.72146,Wnt8,0,0,2,2,0,0,0,0
Node9,3.72146,Wnt16,0,0,1,1,0,0,0,0
Node9,3.72146,Wnt5,0,1,3,2,0.108953235587152,0,0.405465108108164,0
Node9,3.72146,Total,0,3,27,24,0.0316496847087926,0,0.117783035656383,0
Node9,3.72146,Wnt1,0,0,2,2,0,0,0,0
Node9,3.72146,Wnt10,0,0,3,3,0,0,0,0
Node9,3.72146,Wnt7,0,0,4,4,0,0,0,0
Node9,3.72146,Wnt2,0,0,1,1,0,0,0,0
Notechis_scutatus,20.2703,Wnt9,2,0,1,3,0,0.0328888406519226,0,0.666666666666667
Notechis_scutatus,20.2703,Wnt7,2,0,2,4,0,0.024666630488942,0,0.5
Notechis_scutatus,20.2703,Wnt10,2,0,2,4,0,0.024666630488942,0,0.5
Notechis_scutatus,20.2703,Wnt6,0,0,1,1,0,0,0,0
Notechis_scutatus,20.2703,Total,10,0,16,26,0,0.01897433114534,0,0.384615384615385
Notechis_scutatus,20.2703,Wnt2,0,0,1,1,0,0,0,0
Notechis_scutatus,20.2703,Wnt4,0,0,1,1,0,0,0,0
Notechis_scutatus,20.2703,Wnt8,3,0,2,5,0,0.0295999565867303,0,0.6
Notechis_scutatus,20.2703,Wnt5,0,0,2,2,0,0,0,0
Notechis_scutatus,20.2703,Wnt16,0,0,1,1,0,0,0,0
Notechis_scutatus,20.2703,Wnt3,0,0,2,2,0,0,0,0
Notechis_scutatus,20.2703,Wnt1,1,0,1,2,0,0.024666630488942,0,0.5
Pantherophis_alleghaniensis,9.00086,Wnt5,0,0,2,2,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Total,3,0,15,18,0,0.0185167491402673,0,0.166666666666667
Pantherophis_alleghaniensis,9.00086,Wnt1,0,0,1,1,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt2,0,0,1,1,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt16,0,0,1,1,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt9,0,0,1,1,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt3,1,0,2,3,0,0.0370334982805347,0,0.333333333333333
Pantherophis_alleghaniensis,9.00086,Wnt11,1,0,0,1,0,0.111100494841604,0,1
Pantherophis_alleghaniensis,9.00086,Wnt7,0,0,2,2,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt6,0,0,1,1,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt8,0,0,2,2,0,0,0,0
Pantherophis_alleghaniensis,9.00086,Wnt10,1,0,2,3,0,0.0370334982805347,0,0.333333333333333
Pantherophis_guttatus,10.8138,Wnt7,0,0,2,2,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt16,0,0,1,1,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt6,1,0,1,2,0,0.0462372154099392,0,0.5
Pantherophis_guttatus,10.8138,Wnt2,1,0,1,2,0,0.0462372154099392,0,0.5
Pantherophis_guttatus,10.8138,Wnt3,2,0,2,4,0,0.0462372154099392,0,0.5
Pantherophis_guttatus,10.8138,Wnt9,0,0,2,2,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt10,2,0,2,4,0,0.0462372154099392,0,0.5
Pantherophis_guttatus,10.8138,Wnt4,0,0,1,1,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt11,0,0,1,1,0,0,0,0
Pantherophis_guttatus,10.8138,Total,6,0,18,24,0,0.0231186077049696,0,0.25
Pantherophis_guttatus,10.8138,Wnt5,0,0,2,2,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt8,0,0,2,2,0,0,0,0
Pantherophis_guttatus,10.8138,Wnt1,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt9,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt8,0,0,2,2,0,0,0,0
Pantherophis_obsoletus,9.00086,Total,3,0,15,18,0,0.0185167491402673,0,0.166666666666667
Pantherophis_obsoletus,9.00086,Wnt2,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt3,2,0,1,3,0,0.0740669965610694,0,0.666666666666667
Pantherophis_obsoletus,9.00086,Wnt7,0,0,2,2,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt5,0,0,2,2,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt16,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt10,1,0,2,3,0,0.0370334982805347,0,0.333333333333333
Pantherophis_obsoletus,9.00086,Wnt11,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt6,0,0,1,1,0,0,0,0
Pantherophis_obsoletus,9.00086,Wnt1,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Wnt8,0,0,2,2,0,0,0,0
Paroedura_picta,78.7468,Wnt6,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Wnt10,0,0,2,2,0,0,0,0
Paroedura_picta,78.7468,Wnt16,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Total,5,0,15,20,0,0.00317473217959333,0,0.25
Paroedura_picta,78.7468,Wnt2,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Wnt11,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Wnt7,2,0,1,3,0,0.00846595247891555,0,0.666666666666667
Paroedura_picta,78.7468,Wnt5,1,0,1,2,0,0.00634946435918666,0,0.5
Paroedura_picta,78.7468,Wnt1,0,0,1,1,0,0,0,0
Paroedura_picta,78.7468,Wnt4,1,0,1,2,0,0.00634946435918666,0,0.5
Paroedura_picta,78.7468,Wnt3,0,0,2,2,0,0,0,0
Paroedura_picta,78.7468,Wnt9,1,0,1,2,0,0.00634946435918666,0,0.5
Phrynocephalus_forsythii,23.2658,Wnt8,0,0,2,2,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt16,0,0,1,1,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt9,0,0,2,2,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt3,0,0,2,2,0,0,0,0
Phrynocephalus_forsythii,23.2658,Total,1,0,17,18,0,0.00238786354028469,0,0.0555555555555556
Phrynocephalus_forsythii,23.2658,Wnt1,0,0,1,1,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt10,0,0,2,2,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt2,0,0,1,1,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt7,1,0,2,3,0,0.0143271812417081,0,0.333333333333333
Phrynocephalus_forsythii,23.2658,Wnt5,0,0,2,2,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt11,0,0,1,1,0,0,0,0
Phrynocephalus_forsythii,23.2658,Wnt4,0,0,1,1,0,0,0,0
Phrynocephalus_versicolor,23.2658,Total,4,0,14,18,0,0.00955145416113876,0,0.222222222222222
Phrynocephalus_versicolor,23.2658,Wnt2,0,0,1,1,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt8,0,0,2,2,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt1,0,0,1,1,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt11,1,0,0,1,0,0.0429815437251244,0,1
Phrynocephalus_versicolor,23.2658,Wnt10,1,0,1,2,0,0.0214907718625622,0,0.5
Phrynocephalus_versicolor,23.2658,Wnt16,0,0,1,1,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt5,0,0,2,2,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt7,1,0,2,3,0,0.0143271812417081,0,0.333333333333333
Phrynocephalus_versicolor,23.2658,Wnt4,0,0,1,1,0,0,0,0
Phrynocephalus_versicolor,23.2658,Wnt3,1,0,1,2,0,0.0214907718625622,0,0.5
Phrynocephalus_versicolor,23.2658,Wnt9,0,0,2,2,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt7,2,0,1,3,0,0.0281648091975001,0,0.666666666666667
Phrynosoma_blainvillii,23.6702,Wnt10,1,0,2,3,0,0.01408240459875,0,0.333333333333333
Phrynosoma_blainvillii,23.6702,Wnt9,0,0,2,2,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt2,0,1,2,1,0.029283537129384,0,0.693147180559945,0
Phrynosoma_blainvillii,23.6702,Wnt3,0,0,2,2,0,0,0,0
Phrynosoma_blainvillii,23.6702,Total,5,1,16,20,0.00235679832990648,0.0117839916495324,0.0557858878285524,0.278929439142762
Phrynosoma_blainvillii,23.6702,Wnt6,0,0,1,1,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt11,0,0,1,1,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt8,0,0,2,2,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt1,0,0,1,1,0,0,0,0
Phrynosoma_blainvillii,23.6702,Wnt5,1,0,1,2,0,0.0211236068981251,0,0.5
Phrynosoma_blainvillii,23.6702,Wnt4,1,0,1,2,0,0.0211236068981251,0,0.5
Phrynosoma_platyrhinos,23.6702,Wnt2,0,0,1,1,0,0,0,0
Phrynosoma_platyrhinos,23.6702,Wnt9,2,0,0,2,0,0.0422472137962501,0,1
Phrynosoma_platyrhinos,23.6702,Wnt3,0,0,2,2,0,0,0,0
Phrynosoma_platyrhinos,23.6702,Wnt4,1,0,1,2,0,0.0211236068981251,0,0.5
Phrynosoma_platyrhinos,23.6702,Wnt6,0,0,1,1,0,0,0,0
Phrynosoma_platyrhinos,23.6702,Wnt5,0,0,2,2,0,0,0,0
Phrynosoma_platyrhinos,23.6702,Wnt7,1,0,2,3,0,0.01408240459875,0,0.333333333333333
Phrynosoma_platyrhinos,23.6702,Total,7,0,13,20,0,0.0147865248286875,0,0.35
Phrynosoma_platyrhinos,23.6702,Wnt1,1,0,0,1,0,0.0422472137962501,0,1
Phrynosoma_platyrhinos,23.6702,Wnt10,2,0,1,3,0,0.0281648091975001,0,0.666666666666667
Phrynosoma_platyrhinos,23.6702,Wnt11,0,0,1,1,0,0,0,0
Phrynosoma_platyrhinos,23.6702,Wnt8,0,0,2,2,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt10,3,0,2,5,0,0.0504231341339407,0,0.6
Pituophis_catenifer_annectens,11.8993,Wnt5,0,0,2,2,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt1,0,0,1,1,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt3,4,0,0,4,0,0.0840385568899011,0,1
Pituophis_catenifer_annectens,11.8993,Wnt8,0,0,2,2,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt4,0,0,1,1,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt9,2,0,0,2,0,0.0840385568899011,0,1
Pituophis_catenifer_annectens,11.8993,Wnt7,0,0,2,2,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt11,0,0,1,1,0,0,0,0
Pituophis_catenifer_annectens,11.8993,Wnt2,1,0,1,2,0,0.0420192784449505,0,0.5
Pituophis_catenifer_annectens,11.8993,Total,12,0,14,26,0,0.0387870262568774,0,0.461538461538462
Pituophis_catenifer_annectens,11.8993,Wnt16,1,0,1,2,0,0.0420192784449505,0,0.5
Pituophis_catenifer_annectens,11.8993,Wnt6,1,0,1,2,0,0.0420192784449505,0,0.5
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt2,0,0,1,1,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt9,0,0,2,2,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt3,0,0,2,2,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt10,2,0,2,4,0,0.00638324220191216,0,0.5
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt7,1,0,2,3,0,0.00425549480127478,0,0.333333333333333
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt16,0,0,1,1,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt1,2,0,1,3,0,0.00851098960254955,0,0.666666666666667
Plestiodon_gilberti_rubricaudatus,78.3301,Total,5,0,20,25,0,0.00255329688076487,0,0.2
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt11,0,0,2,2,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt6,0,0,1,1,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt4,0,0,2,2,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt5,0,0,2,2,0,0,0,0
Plestiodon_gilberti_rubricaudatus,78.3301,Wnt8,0,0,2,2,0,0,0,0
Podarcis_cretensis,13.6065,Wnt6,0,0,1,1,0,0,0,0
Podarcis_cretensis,13.6065,Wnt16,0,0,1,1,0,0,0,0
Podarcis_cretensis,13.6065,Wnt2,0,0,1,1,0,0,0,0
Podarcis_cretensis,13.6065,Wnt3,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_cretensis,13.6065,Total,5,0,20,25,0,0.0146988571638555,0,0.2
Podarcis_cretensis,13.6065,Wnt4,0,0,2,2,0,0,0,0
Podarcis_cretensis,13.6065,Wnt8,0,0,2,2,0,0,0,0
Podarcis_cretensis,13.6065,Wnt9,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_cretensis,13.6065,Wnt11,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_cretensis,13.6065,Wnt5,1,0,2,3,0,0.0244980952730925,0,0.333333333333333
Podarcis_cretensis,13.6065,Wnt7,0,0,2,2,0,0,0,0
Podarcis_cretensis,13.6065,Wnt1,1,0,1,2,0,0.0367471429096388,0,0.5
Podarcis_cretensis,13.6065,Wnt10,0,0,2,2,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt2,0,0,1,1,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt9,1,0,2,3,0,0.0220401704145976,0,0.333333333333333
Podarcis_lilfordi,15.1239,Wnt10,0,0,2,2,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt5,2,0,2,4,0,0.0330602556218965,0,0.5
Podarcis_lilfordi,15.1239,Total,10,0,20,30,0,0.0220401704145976,0,0.333333333333333
Podarcis_lilfordi,15.1239,Wnt7,0,0,2,2,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt1,1,0,1,2,0,0.0330602556218965,0,0.5
Podarcis_lilfordi,15.1239,Wnt16,0,0,1,1,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt11,1,0,2,3,0,0.0220401704145976,0,0.333333333333333
Podarcis_lilfordi,15.1239,Wnt4,2,0,2,4,0,0.0330602556218965,0,0.5
Podarcis_lilfordi,15.1239,Wnt8,0,0,2,2,0,0,0,0
Podarcis_lilfordi,15.1239,Wnt3,2,0,2,4,0,0.0330602556218965,0,0.5
Podarcis_lilfordi,15.1239,Wnt6,1,0,1,2,0,0.0330602556218965,0,0.5
Podarcis_muralis,17.3465,Wnt2,0,0,1,1,0,0,0,0
